"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-01T10:37:47 -0700","11836755551","P01-9886387-9226224-C079533","6b5b4bb4ef7db7d42211a776a04c8a2b","Capture","P01-9886387-9226224","","","USD","","34.60","-0.83","-0.30","-1.13","33.47"
"2019-05-01T10:47:26 -0700","11836755551","P01-5885681-1010516-C097516","59c50e3644fa6b07bc82300d9d8ef9bb","Capture","P01-5885681-1010516","","","USD","","30.47","-0.73","-0.30","-1.03","29.44"
"2019-05-01T10:55:47 -0700","11836755551","P01-7833114-8135690-C013553","0146f314d709de04a19a22f2205a388f","Capture","P01-7833114-8135690","","","USD","","47.76","-1.15","-0.30","-1.45","46.31"
"2019-05-01T10:56:57 -0700","11836755551","P01-9476344-6405388-C077700","9a4e3489f89f726b14c0498273de2819","Capture","P01-9476344-6405388","","","USD","","15.61","-0.37","-0.30","-0.67","14.94"
"2019-05-01T10:58:34 -0700","11836755551","P01-5613606-7586401-C088515","4053f91e81a790888d4b8e68ca9e40fa","Capture","P01-5613606-7586401","","","USD","","19.71","-0.47","-0.30","-0.77","18.94"
"2019-05-01T11:04:18 -0700","11836755551","P01-7603775-3757804-C073274","583e90ef908c71c0771ff35eff7ffb36","Capture","P01-7603775-3757804","","","USD","","19.94","-0.48","-0.30","-0.78","19.16"
"2019-05-01T11:06:45 -0700","11836755551","P01-1210878-3912331-C056087","3b0ac8800759b4da4d10443fd0204405","Capture","P01-1210878-3912331","","","USD","","13.07","-0.31","-0.30","-0.61","12.46"
"2019-05-01T11:16:08 -0700","11836755551","P01-1142661-8238096-C085755","a10b9d5d31baa5dde55a9b63afa5b233","Capture","P01-1142661-8238096","","","USD","","60.42","-1.45","-0.30","-1.75","58.67"
"2019-05-01T11:18:06 -0700","11836755551","P01-0998753-8362079-C034359","e5f9793296c921f137274dea5fda70a2","Capture","P01-0998753-8362079","","","USD","","439.35","-10.54","-0.30","-10.84","428.51"
"2019-05-01T11:27:58 -0700","11836755551","P01-4622901-2218139-C079084","35a85997607524f6534c1bbb67d8154e","Capture","P01-4622901-2218139","","","USD","","14.35","-0.34","-0.30","-0.64","13.71"
"2019-05-01T11:28:28 -0700","11836755551","P01-8589446-2523071-C006430","144d199adbd27bf6f517a9a893d4a3da","Capture","P01-8589446-2523071","","","USD","","36.98","-0.89","-0.30","-1.19","35.79"
"2019-05-01T11:41:48 -0700","11836755551","P01-5181457-8918111-C052169","7e0eb53356055d565913d1dd37c6d076","Capture","P01-5181457-8918111","","","USD","","191.10","-4.59","-0.30","-4.89","186.21"
