"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-05-01T13:10:31 -0700","10256992891","P01-6715483-9023048-C028169","c1d37e3323e9428fa941551e4f1544c0","Capture","P01-6715483-9023048","","","USD","","74.53","-1.79","-0.30","-2.09","72.44"
"2018-05-01T13:12:47 -0700","10256992891","P01-4829516-4972528-C016257","56ccaf8b5fbb749f384d3d4de57b2cad","Capture","P01-4829516-4972528","","","USD","","34.90","-0.84","-0.30","-1.14","33.76"
"2018-05-01T13:15:49 -0700","10256992891","P01-7039139-8580592-C042422","6cc9e2f60edb849c62f6046b5091e4e1","Capture","P01-7039139-8580592","","","USD","","21.45","-0.51","-0.30","-0.81","20.64"
"2018-05-01T13:16:26 -0700","10256992891","P01-7859296-4420739-C089506","2b837d108f7c5449d95fbfd668c83043","Capture","P01-7859296-4420739","","","USD","","14.33","-0.34","-0.30","-0.64","13.69"
"2018-05-01T13:17:25 -0700","10256992891","P01-7134241-4828703-C078155","b923b4b1702e889bfe534801c5c2e1fb","Capture","P01-7134241-4828703","","","USD","","49.55","-1.19","-0.30","-1.49","48.06"
"2018-05-01T13:21:36 -0700","10256992891","P01-2031080-5348800-C015503","f04bc26520a46fcce635447179e0b203","Capture","P01-2031080-5348800","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:22:15 -0700","10256992891","P01-8799982-6187781-C048644","01bbe7a9e1f7d12d9b7ca5935ee22f68","Capture","P01-8799982-6187781","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:23:41 -0700","10256992891","P01-5808454-5248580-C006194","ff1a8c237ed7e251755dbad46ba7948a","Capture","P01-5808454-5248580","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:24:35 -0700","10256992891","P01-6086342-7240016-C094398","66d526f4111340c3eebedae8446b0ed5","Capture","P01-6086342-7240016","","","USD","","9.05","-0.26","-0.05","-0.31","8.74"
"2018-05-01T13:28:51 -0700","10256992891","P01-8259667-8613497-C014759","278203eb7395cfc5232a94a629b6950c","Capture","P01-8259667-8613497","","","USD","","49.20","-1.18","-0.30","-1.48","47.72"
