"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-01T11:38:33 -0700","10622482021","P01-0515508-9485388-C068094","68d03d19bbc9e2bb556be1ca4f82c22d","Capture","P01-0515508-9485388","","","USD","","21.50","-0.52","-0.30","-0.82","20.68"
"2018-08-01T11:45:34 -0700","10622482021","P01-8207851-6733506-C014748","6b0fabdd3fa515f4ca54645a885c50e8","Capture","P01-8207851-6733506","","","USD","","22.45","-0.54","-0.30","-0.84","21.61"
"2018-08-01T11:51:50 -0700","10622482021","P01-9983969-1814575-C046704","2d973729921e6f479ff412e96866b5e0","Capture","P01-9983969-1814575","","","USD","","28.10","-0.67","-0.30","-0.97","27.13"
"2018-08-01T12:03:07 -0700","10622482021","P01-1864596-9707911-C087243","e9a64b05267ac82d28640c5a3537142b","Capture","P01-1864596-9707911","","","USD","","21.15","-0.51","-0.30","-0.81","20.34"
"2018-08-01T12:03:39 -0700","10622482021","P01-0244234-9137166-C074597","d5671fe345cac18aa935cb5811173500","Capture","P01-0244234-9137166","","","USD","","105.50","-2.53","-0.30","-2.83","102.67"
"2018-08-01T12:09:42 -0700","10622482021","P01-2803574-8187710-C012901","775e6d4f2308f1953217f7a8bc40fadc","Capture","P01-2803574-8187710","","","USD","","24.50","-0.59","-0.30","-0.89","23.61"
"2018-08-01T12:18:22 -0700","10622482021","P01-1596021-6606351-C034059","4c1dd5ddfc2db03afcdf6f420f3a875e","Capture","P01-1596021-6606351","","","USD","","45.55","-1.09","-0.30","-1.39","44.16"
"2018-08-01T12:19:27 -0700","10622482021","P01-5277193-4363488-C080856","d5ab5e9d4afda0c2d81e7372e04a0f0d","Capture","P01-5277193-4363488","","","USD","","50.00","-1.20","-0.30","-1.50","48.50"
"2018-08-01T12:23:02 -0700","10622482021","P01-0153481-1712393-C067676","35353ce65c3d6085a119f4f691887c6b","Capture","P01-0153481-1712393","","","USD","","72.47","-1.74","-0.30","-2.04","70.43"
"2018-08-01T12:24:57 -0700","10622482021","P01-7319212-1077272-C066858","15b7e19d6017ae7ff59d5a9f2ca28c7a","Capture","P01-7319212-1077272","","","USD","","49.60","-1.19","-0.30","-1.49","48.11"
